time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,men_tas_Tz,v_final_Fx,v_final_Fy,v_final_Fz,v_final_Tx,v_final_Ty,v_final_Tz,v_object_x
1757902877.8075821,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902877.8581407,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902877.917926,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902877.9774902,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.0279078,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.0876477,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.1474574,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.1980078,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.2578447,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.3174455,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.3675656,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.427753,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.488244,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.54846,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.6076186,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.6676733,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.7178884,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.7774773,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.8275597,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.8875608,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.9375923,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902878.9880342,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.04765,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.0980241,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.1578937,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.2178335,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.2776656,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.3277159,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.388056,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.447488,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.507487,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.557532,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.6179385,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.6773794,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.7276692,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.789413,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.8474116,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.897503,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902879.9578831,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.0181117,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.0682693,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.1274893,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.1775792,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.2376628,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.2877,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.3474672,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.3975651,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.447715,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.5076013,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.5577266,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.6077557,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.6578028,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.7175057,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.7678862,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.8277807,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.8876672,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.947559,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902880.9981527,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.0577295,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.1174839,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.1675742,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.227581,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.2779987,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.3376534,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.3877642,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.4474463,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.4976597,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.5577376,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.61746,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.6677916,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.7278693,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.7874198,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.837509,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.887883,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.9475203,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902881.9977913,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.048088,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.0984945,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.1577864,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.2095745,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.2687597,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.328601,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.3876958,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.437784,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.4977615,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.5581908,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.6175976,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.6677575,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.7284188,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.787503,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.8375661,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.8976908,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902882.957529,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.0075734,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.0583513,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.1174457,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.167786,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.2282212,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.2875426,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.337703,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.3979836,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.4578016,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.5098968,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.5677257,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.6279485,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.6880033,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
1757902883.747522,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6276072710392878,-3.788076160478999,1.182827281975462,-0.3921598123557354,-0.6892638193556255,-2.067547536289609,0.0,-0.0002119238395210008,0.0,0.0,0.0,0.0,0.0
