time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
16.461151838302612,0.008935713446443932,0.028256503454013142,0.07689368417140499,0.1250690513131456,0.023637572855816018,-0.11232330705134826,0.003478063039510742,-0.00998360571176389,-0.056471798656513236,-0.12684645264311004,0.048622440213927864,-0.11000698381523089
16.49238920211792,0.01631392597633036,0.01648952576359629,0.06254904600406472,-0.0991678993041323,-0.018981093480243842,0.05023796015732308,-0.010466617729789636,0.003287098179473409,-0.016057843880901833,0.11813749319793726,-0.10752854280978955,0.0465916855750938
16.53100323677063,0.022608990692446703,0.029085129628784352,0.07376251892531148,0.0909533535542037,0.005791893839205087,-0.10214611958197774,-0.016993766893151116,-0.006795367877187611,-0.04732891984704282,-0.09727680142122588,0.04064396017651567,-0.10211165569582684
16.566014289855957,0.03324349382917709,0.024881867551876057,0.08027845647470783,0.0739752582555778,0.005431627445753083,-0.15691140169895573,-0.029697683717396475,-0.0004506104168914265,-0.049459980231716966,-0.08242528268667439,0.03246685916662895,-0.15393164569059015
16.601342916488647,0.024507632672542756,-0.003527408880942183,0.03281566954969556,-0.3166911011662401,-0.06499266749124304,0.16515978862023983,-0.028162750840532134,0.025144856546801875,0.03175764043705551,0.34535364940566393,-0.24590543191239878,0.15515647411064087
16.635304927825928,0.019181336818499286,0.01038830311807204,0.029121187442359135,0.11624152956455525,0.006594371077602745,-0.1689810359037725,-0.019069905131453194,0.013052721651510573,-0.015152478559796456,-0.1396131663082953,0.08298434218888595,-0.16617644647787672
16.668376922607422,0.029842734366346144,0.012937992494817127,0.05191316561374175,0.10030089531938391,0.01239912673130171,-0.16428885196601248,-0.029847950277321046,0.013416175874195677,-0.03211188164725427,-0.11403713862064235,0.04413696923709196,-0.16059793813833287
16.70325493812561,0.023162439378269638,0.002551503617100369,0.0104083814983243,-0.3050102816712445,0.2659915607687091,0.2011924189605606,-0.027663212454228068,0.02702006998726219,0.03302551162822068,0.32907521035471304,-0.24174023775573764,0.19165491589365333
16.73449420928955,-0.13798470851977745,-0.11721353939880003,0.1062510075626733,0.45830161960538723,0.3758321401796021,0.03992346695004348,-0.01823985607830935,0.009962961713277891,-0.02044191731190912,-0.1418428941240522,0.08070833516231293,-0.1612424273586847
16.76936149597168,-0.08768720697024499,-0.09482671934366654,0.18596281032848233,0.0985627796343766,-0.16434644930984466,-0.12166498166084883,-0.031073154400644364,-0.008560604938105794,-0.05879969961387806,-0.14826155777513367,0.050967833178239344,-0.06211612943319306
16.803933143615723,-0.13749272849687016,-0.2168558130164077,0.16674466620005837,-1.9733059625911673,-0.4558368590717421,-0.6832225454201136,0.0343138945301257,0.11050581430482659,0.11906502006652109,1.8760578518185953,-1.1629455227583363,-0.6986709325619154
16.836368799209595,-0.19298980252946607,-0.14945210207659373,0.0003539696663789893,0.09144461314596541,0.2080998435433662,0.2318610060387747,0.11439799485967089,0.06422084238276006,0.005122295784347572,-0.1412272028119943,0.16630392772247649,0.24953377808143695
16.869266748428345,-0.15350200003713887,-0.11231833807502162,0.048094056116620945,0.3500014786024419,0.029149914528053267,-0.13357316028848382,0.09430208876072656,0.048634791072177344,-0.05257453019266366,-0.3633104179913187,0.18738960783860853,-0.12016565252078915
16.90177345275879,-0.10796504212203473,-0.10005909928103875,0.03886554988011461,0.11997021034318592,-0.023213175058387665,0.05513606606540555,0.060744734588973594,0.05387858294287058,-0.007484110731657542,-0.10070905663377916,0.016141692973361904,0.054969666841639814
16.941513299942017,-0.08118360610963321,-0.04906828792418203,0.12595387512687717,-0.27077114489820164,-0.07272237054787375,-0.005979158104079785,0.14729698362599306,0.08478157337750482,-0.0813586189394936,0.2477776623629141,-0.09179150535769354,0.08660242080056933
16.97709631919861,-0.06334288062980017,-0.038243960195160034,0.08677961418611946,0.09682578619404769,0.022672241413879135,-0.15546713909704335,0.2209659397982484,0.15690064647139018,-0.12120949644364595,-0.10815559775542255,0.21155531359213314,-0.06755885943438882
17.016868114471436,-0.045155651315094206,-0.03625264366856803,0.05755830430776558,0.06674625951788991,0.0038222457593789887,0.07320729159985398,0.1762441993541154,0.1438364271686537,-0.09660912690315325,-0.02632255728604474,-0.0003496114577422327,0.029024296270697275
17.055095672607422,-0.00869080179194593,-0.03317724938368335,0.03059675124185694,-0.171384850329512,-0.04027508701277904,0.3703632680121888,0.11192457652489812,0.15351524280015658,0.014595875301257374,0.22839804029858343,-0.22240432593810172,0.4229505035761394
17.095755100250244,0.0010923759682083915,-0.017655815025501932,0.03639384267830865,0.04634198972522757,0.04644370100625547,-0.30718678880689376,0.08548793320239947,0.12534968924513243,-0.01877205541886856,-0.07320237947801081,0.03657246342518111,-0.3337479900764916
17.132951259613037,0.018350682284162492,-0.007188171329964833,0.05843301998955101,0.10971788882141488,-0.002858195634169232,-0.19571061055027358,0.04886441205540872,0.10284070160236543,-0.042806861429622076,-0.12194423664281719,0.053167369535199877,-0.20478551901313682
17.16962432861328,0.026672275641597666,-0.007094333271762582,0.057008286255390735,-0.11496869088469423,-0.046484120111858984,0.029387791979192834,0.0207888559281999,0.09010373056578605,-0.018581147372240817,0.13187757657619664,-0.1174610587542618,0.020387778123491518
17.21439814567566,0.01800512819440611,0.022624999510106134,0.105308841926412,-0.2942525727579706,-0.051476437658245854,0.0019618407478869844,0.01737933859267824,0.046880568520485784,-0.05994508294828854,0.30725889584669597,-0.2213266431512994,-0.009227202925219141
